"sha","date_commit","number_changed_files","added_loc","deleted_loc","total_loc","source_code","build","test"
"5cf64826acfba2f7296daf5e6c03a3413b3b2106","2018-09-23T09:47:13Z","1","398","394","792","1","0","0"
"2d206122a523ea6f22edae35751083adb91c72f8","2018-09-23T09:20:23Z","3","16","30","46","1","0","0"
"70845c5e956ec19f072abdaca1ff308cc5c7a3f3","2018-09-22T14:51:00Z","2","14","1","15","1","0","0"
"b759cf902d60a014b913801d7d9f4d337585cee4","2018-09-22T11:32:46Z","2","34","21","55","1","0","0"
"6637d7056ef4bacf5a6f023f19f3fea10f52a727","2018-09-21T14:33:07Z","4","60","59","119","1","1","0"
"1985f6bdec7852eee549ffff3d82092aac447129","2018-09-21T10:27:58Z","7","845","830","1675","1","0","0"
"b8d831f02a91485e81fbd8f34fe328cc5fb9531c","2018-09-21T09:20:45Z","0","0","0","0","0","1","0"
"4930f226151fbc548604dec1a19314f921d95945","2018-09-20T18:29:21Z","1","10","6","16","1","0","0"
"5be64de7be8a4e7c6a5c6d9eaf2d47cfc8e4b9ab","2018-09-18T15:15:52Z","3","6","3","9","1","0","0"
"53cd58c955f68582bbc38bfafb03274c8a629197","2018-09-18T15:03:08Z","4","4","5","9","1","0","0"
"6ede6c7f850b3401c978edc5ef764c4167388464","2018-09-18T09:33:18Z","4","41","12","53","1","1","0"
"88dc7bae1ca379ddf2575bb828350c59a227055c","2018-09-18T07:06:00Z","0","0","0","0","0","1","0"
"5599c1f6f42abc63eb9154cc735c1102a2718e31","2018-09-17T19:31:00Z","0","0","0","0","0","0","0"
"bd128335d35a2d8f1877981abf5a1b97f7dc650d","2018-09-17T19:24:25Z","7","32","13","45","1","0","0"
"09eca8478edf980478212ce489047164092cedb8","2018-09-17T15:47:51Z","1","104","116","220","1","0","0"
"67e7d2cf9eedb8ffbd755fbe4ff01f1ea8474e38","2018-09-17T15:47:36Z","2","7","2","9","1","0","0"
"4bc9713b800e67479bc20b6c0caa60c7e555ee4b","2018-09-16T14:33:21Z","0","0","0","0","0","1","0"
"542abb7a9523a0e7659a9019943d23c825482301","2018-09-16T14:02:52Z","0","0","0","0","0","0","0"
"c5fcd0348946eff775b67cfe2c200b1ebc018177","2018-09-16T13:58:05Z","1","7","12","19","1","0","0"
"6a6287bbd711a34282d18b17f0c465596bf7ee23","2018-09-16T13:26:33Z","1","19","12","31","1","0","0"
"3624d1182493f5536d59d489b7633e25d84e02b7","2018-09-16T12:40:28Z","2","113","103","216","1","0","0"
"c141f160650307d9b3187ffa21f1b80815ea2380","2018-09-16T12:09:15Z","0","0","0","0","0","0","0"
"a6bcd9afe9231b8a39b818193645821e573d780e","2018-09-16T12:08:56Z","1","11","2","13","1","0","0"
"b8474941c73af67ed52b77d47fbe859359c11d04","2018-09-16T08:09:22Z","3","614","585","1199","1","0","0"
"febd9cc3e0c52442339e802f509de7c72419f79a","2018-09-16T08:07:33Z","1","1","1","2","1","0","0"
"0977f300dd075fbeb39f59dcd84ae50a41700579","2018-09-16T07:47:33Z","0","0","0","0","0","0","0"
"7a0c53aa71c7f405d5bd9b838a90f69ead9a021a","2018-09-15T19:10:17Z","5","86","9","95","1","0","0"
"06972ec95c77194d42b593b3ee25685ce6f3f278","2018-09-15T17:38:45Z","13","508","67","575","1","0","0"
"63f203c1d1dd596663ee6f7fafd608695cef38ae","2018-09-14T12:00:26Z","1","57","63","120","1","0","0"
"e0266d0efb840ccf485fbe44a245b5b376416b4a","2018-09-13T16:48:21Z","2","6","0","6","1","0","0"
"724f86f054828ed29048d20698766d98329c9a15","2018-09-13T16:47:57Z","1","5","4","9","1","0","0"
"98d772dab4995dd94bd9dae62f68a55e01236362","2018-09-13T16:47:30Z","0","0","0","0","0","1","0"
"63f374c90faf15041b82a57693b1778871a45dc1","2018-09-12T21:04:36Z","0","0","0","0","0","0","0"
"c795cdb722a71059d0868aabb11682e5f46dfa23","2018-09-12T20:56:40Z","1","14","2","16","1","0","0"
"b15777bd3a33711ccb3051971e9fa42f65d88eee","2018-09-12T20:20:19Z","3","54","4","58","1","0","0"
"fbc1d242ca5765dc78ce6041ae5382407bb33cfa","2018-09-12T16:43:17Z","1","1","0","1","1","0","0"
"d7cdec002c0e2bd82144bf2125081ba99434f455","2018-09-12T16:10:37Z","1","12","1","13","1","0","0"
"943f11e1f6a27de3370e5520e6a57c7935613cc4","2018-09-12T15:21:32Z","5","215","376","591","1","0","0"
"00c062a0c8a1d585ef20bf5293b656b5a13a4303","2018-09-12T12:37:41Z","12","77","84","161","1","0","0"
"0f81ae39b88b914f97d9b15041e1a53ef0ce1865","2018-09-11T07:58:02Z","0","0","0","0","0","0","0"
"3608b0eb44633ffae845b59e5b19fdfd8c0d96f4","2018-09-11T07:56:32Z","6","2851","2546","5397","1","0","0"
"c12f63b2ec961c7753c98ef2fb46b6294bcba91c","2018-09-10T12:35:36Z","0","0","0","0","0","0","0"
"7bde04877a9fb28cd6fa7ab05cb7c35ba45293f1","2018-09-09T19:34:41Z","1","44","15","59","1","0","0"
"db6b9ab12b458ca9ab92c281c63c080499321e34","2018-09-08T10:50:11Z","0","0","0","0","0","0","0"
"2d5bd539db883b53a897a25f66248f6c4828ee2b","2018-09-08T10:46:15Z","2","7","2","9","1","0","0"
"511335179f0ac1e78d989cf06a83ebc94c0e136e","2018-09-08T10:45:05Z","1","6","1","7","1","0","0"
"be4c6bc2ca2b06d0730428807a6741637d5c60ba","2018-09-08T09:30:20Z","4","335","301","636","1","0","0"
"accc378c4b18037dba6f4a6f0ab698687fd192d8","2018-09-06T21:18:06Z","1","1","1","2","1","0","0"
"eadd0c5f7a8fd60d87446ef21a8f5bbb67c800df","2018-09-06T21:17:37Z","1","37","12","49","1","0","0"
"ac7f0032afa8a408af98984f50a120e4567d21e7","2018-09-06T20:05:15Z","2","6","0","6","1","0","0"
"39b86de698a883325081062d3109ace7bf110368","2018-09-06T14:56:31Z","1","0","5","5","1","0","0"
"d86f4ce3a6d4b676f56a90667d196b3840fa19b8","2018-09-06T13:55:54Z","2","18","23","41","1","0","0"
"816f5b6d222099e32145ff5d8fb770656cadf1bb","2018-09-06T13:37:31Z","1","9","1","10","1","0","0"
"14e0df2caff2ffb9302b65ff62cecef158f62edc","2018-09-06T13:37:15Z","0","0","0","0","0","0","0"
"5675f65d6d296181420ad9d3e2299a8142bc5838","2018-09-05T20:24:58Z","1","1","1","2","1","0","0"
"676d31f60607656b064e8ada59f314bca75a3c48","2018-09-05T19:37:12Z","11","984","848","1832","1","1","0"
"d5b50d1076f3440fd28d8b368a0f1da55be26ac5","2018-09-05T18:16:45Z","1","1","0","1","1","0","0"
"11f67ac1ae8888cdac927a09275f8b757d98af45","2018-09-05T16:02:44Z","0","0","0","0","0","0","0"
"516b6dcc1fca641d4b5cadd26bbc6a1ae693bbf3","2018-09-02T18:54:50Z","4","84","74","158","1","0","0"
"ffc5d470918d8fa14d61e09420989de3e5e03fb7","2018-09-02T13:02:03Z","6","219","126","345","1","0","0"
"3ecb7136c1e714e738ae076bc2f3d6d13c874f04","2018-09-01T19:05:31Z","6","219","126","345","1","0","0"
"06f37b0d2b8df7fb695c11ab54f131ffece31fec","2018-09-01T16:23:07Z","4","149","8","157","1","0","0"
"f533e526fb0e841757d358e272d16aeab5cd015a","2018-09-01T14:56:20Z","1","6","1","7","1","0","0"
"effe52981a6e8307dac2b6934fd66814a4e1b441","2018-09-01T08:08:17Z","0","0","0","0","0","1","0"
"6d6bbc0a5d1a6591cc93db75edf85e232cece3c6","2018-09-01T08:07:40Z","1","6","1","7","1","0","0"
"c05acccf1767713781f8a815d03b40d37d3b2850","2018-09-01T08:07:04Z","1","1","1","2","1","0","0"
"201d8ab3986df06f94953e13a84958795a9fe147","2018-08-31T09:04:45Z","2","3","0","3","1","0","0"
"b565c20d9108e7a1ef8ca3f79431744bdb767f09","2018-08-31T09:04:18Z","1","13","5","18","1","0","0"
"2febbe1b8d6c0b06696600e29c25ccd6ae6da285","2018-08-30T16:45:22Z","2","21","2","23","1","0","0"
"af724a66977aec8e5886fc1e3b9faedc11f99eb4","2018-08-29T07:33:02Z","1","34","35","69","1","0","0"
"eaa62f88406ce633b20682f20fc4b2a29769b595","2018-08-28T15:51:40Z","0","0","0","0","0","0","0"
"658caec342a2c073bba435e051470c6f84d8deeb","2018-08-28T15:51:18Z","1","4","5","9","1","0","0"
"c4ca381c7f4198458a4f10026a9a32b5a468e60f","2018-08-28T15:50:36Z","1","11","0","11","1","0","0"
"cbea85c4dd208ddca8d8a77d920ffdb714775df7","2018-08-28T13:04:55Z","2","7","0","7","1","0","0"
"320eb46515ef672159806a90da9846c48abb529c","2018-08-28T13:04:31Z","0","0","0","0","0","0","0"
"186f30fc5ca24e83fd11f35c873535d211dd77e5","2018-08-28T13:04:16Z","0","0","0","0","0","0","0"
"268fcd3838f35050008bc03a81c0873e515e75f6","2018-08-19T20:33:20Z","3","36","0","36","1","1","0"
"9f191f64da52f3e339c23851f78eeece241f06f9","2018-08-19T20:13:13Z","1","2","1","3","1","0","0"
"52c625bc01568e7b06132df551ea787560af97c0","2018-08-18T16:24:54Z","0","0","0","0","0","0","0"
"49349d898b14aecf9133bbd8738df3a0ed4db5f1","2018-08-18T16:24:29Z","1","3","0","3","1","0","0"
"02b7b0b4a699acd944e6f73ecb7d4fe5252ee410","2018-08-18T16:20:58Z","1","4","2","6","1","0","0"
"8f057a0c95d674976291ea50627ce268e53c0b50","2018-08-18T16:13:51Z","1","5","1","6","1","0","0"
"25aa6bed1e2c46ddfa482a7dd8f0cd6f3fd43727","2018-08-18T16:13:18Z","1","5","0","5","1","1","0"
"dc5e7e5d95e30b8220a0f2d0ada969a3006c3437","2018-08-18T14:27:50Z","7","1292","1211","2503","1","0","0"
"46574d6e111a46790656d52476dc2a092c8b9109","2018-07-23T18:43:42Z","0","0","0","0","0","1","0"
"f93cb8ede1af2c216b07fe2429e70945f739d347","2018-07-22T20:42:35Z","2","5","9","14","1","0","0"
"fd28b32d5638d49eb382fdad7b39672ab6013be9","2018-07-22T20:42:32Z","2","25","34","59","1","0","0"
"53a9930837c17932c3454fdddd5bdc3b716a1f37","2018-07-22T20:42:05Z","1","437","428","865","1","0","0"
"e27e3ecf92fc2516bca80a41844fad1b63efbb27","2018-07-18T14:34:31Z","0","0","0","0","0","1","0"
"1764656ff9b0f92b1713b5e99bbb9ea5067e6a03","2018-07-16T19:35:52Z","1","80","48","128","1","0","0"
"a4004904fed081ac6f46c84178073900205bd325","2018-07-16T18:50:23Z","2","9","5","14","1","0","0"
"2fc4ca719de5466e1727c47c55f397393bfb26e1","2018-07-16T18:49:43Z","0","0","0","0","0","0","0"
"93836d94eea31bb2a7c863160441573efc32303b","2018-07-16T18:49:30Z","1","1","1","2","1","0","0"
"ae35593f65a72920733e9a242c9ff16853d419c0","2018-07-16T18:42:40Z","1","1","1","2","1","0","0"
"2cc601ee36c8ef7b6b4e53b37bdae7acde378801","2018-07-16T18:42:17Z","3","39","13","52","1","0","0"
"79fe1c897252d0d6cebb62bc22b62ca07f045907","2018-07-11T19:48:54Z","0","0","0","0","0","1","0"
"07c096204a7e3a214b6dc5be648b4d07bfa18de5","2018-07-11T19:48:39Z","0","0","0","0","0","0","0"
"4871263d9c81813bb38e336a4e3650048cd5c31f","2018-07-11T19:33:27Z","3","31","1","32","1","0","0"
"f9c5cdee6e676afa49d9ae99d060b31e43089563","2018-07-11T11:20:06Z","1","6","2","8","1","0","0"
"9bdebb81ba94fd38942eae1d7a68ebe68d47b082","2018-07-09T09:35:30Z","4","25","7","32","1","0","0"
"728c86222d66b08a7eec22d0c4f69e8e527e8de4","2018-07-09T09:06:23Z","1","0","1","1","1","0","0"
"7b64a031cdcf7eec378e16120269fde2aca217bb","2018-07-08T18:52:55Z","3","52","67","119","1","0","0"
"3014b7f85790a05c62e146a79000e9e5c41dfae8","2018-07-08T18:01:39Z","1","28","38","66","1","0","0"
"0f233022a6938e88f73c4bda2049b94a31722d27","2018-07-07T09:29:50Z","1","3","2","5","1","0","0"
"48e366e4108cf509631f753dc3d16ab0ab483276","2018-07-07T09:20:39Z","7","93","29","122","1","0","0"
"0fa97bdc1160096ea91390de986908c02a5cf3c9","2018-07-07T08:28:31Z","3","6","0","6","1","0","0"
"a1f933924c47ecf12d2ee3f3e32f07e218d61468","2018-07-07T06:53:11Z","3","4","3","7","1","0","0"
"59697eb092ca58c4c6e739cc785f900eb60bce03","2018-07-06T18:16:15Z","1","2","2","4","1","0","0"
"1cc3f5bed7df4f43a08479738b030f7c57bc6752","2018-07-06T18:16:04Z","1","4","1","5","1","0","0"
"a23d9929f1ace785c9366f3e798c2162ede1eb1e","2018-07-06T18:15:45Z","2","94","65","159","1","0","0"
"3782a6fac6486a4d9363a1f6781d2ab29f9a0c2f","2018-07-05T11:22:32Z","2","6","1","7","1","0","0"
"88a7186ace3d1547a1975df8bded33648cdc2641","2018-07-01T10:07:54Z","0","0","0","0","0","1","0"
"49d5c1eb527d7c9663556d82291eff63cc95b560","2018-07-01T10:06:09Z","1","6","2","8","1","0","0"
"c07a0194338d4d5e2fc4370cfaca8f5d807c48d1","2018-07-01T09:46:31Z","0","0","0","0","0","0","0"
"55fcda3cee3c68b179ad37be7f54b7046dab5818","2018-06-30T15:52:34Z","1","1085","1069","2154","1","0","0"
"8d4821c79c91b8ad5de4332fec0575bc28524af4","2018-06-30T11:36:29Z","0","0","0","0","0","0","0"
"dfb95f0a843334e8ecb4c54569d6eced9fda5ec4","2018-06-30T11:35:17Z","5","27","14","41","1","0","0"
"9408dd597a0d68fa0ed39bf133a0b3c518dcd8a2","2018-06-30T11:35:05Z","1","7","3","10","1","0","0"
"3218ca3fe3fcb0e3281b47145290662d6de1b773","2018-06-30T10:14:42Z","2","9","0","9","1","0","0"
"559852002e173aafd83ed0442c47e8efb59173f9","2018-06-30T09:08:20Z","1","6","1","7","1","0","0"
"9ef7570d4854d8e99d3ad0cb96a86171894a9e94","2018-06-29T11:40:55Z","3","7","7","14","1","0","0"
"af420c84a011c809880c8583a4c6aa8213b503c6","2018-06-28T15:44:00Z","1","14","4","18","1","0","0"
"ee3438b03a7b3015ffdca1ab9b98894bf0da1df5","2018-06-28T06:49:48Z","1","0","1","1","1","1","0"
"db03470eb4c9fdc7f9f959d5f76f7237f77284d7","2018-06-27T15:17:44Z","1","3","4","7","1","0","0"
"d6a40a839a25a48bc198b09d7835ffaa8813d1a2","2018-06-27T15:17:31Z","1","3","0","3","1","0","0"
"68f23af219b15fd76ebd4e28694ea2956916ba43","2018-06-26T18:38:36Z","0","0","0","0","0","1","0"
"464c79ac9e3b6a41d56055c36d575a2c79fa23d4","2018-06-25T18:11:38Z","0","0","0","0","0","0","0"
"3bd25a95b4b8e66f462f02fa10da42b7c8018b45","2018-06-25T18:04:44Z","0","0","0","0","0","0","0"
"23af9183ba386f51d912bfdab782e8151936a5e8","2018-06-25T18:04:30Z","1","14","9","23","1","0","0"
"76fba4c69721fc1aaf17c76ea62fda98a22d8b81","2018-06-25T17:41:15Z","0","0","0","0","0","0","0"
"5345befd9bbaded79c6ae4fda01a4f66079c492e","2018-06-25T17:40:37Z","0","0","0","0","0","0","0"
"9a4109eaa13d3a6055bc9db306b7c2d58d92474d","2018-06-25T08:31:22Z","1","5","1","6","1","0","0"
"ad5c9f85c3da6268aecccd7c7c79490fadebb916","2018-06-25T07:46:52Z","1","0","3","3","1","0","0"
"6c0b977a0e6fc7e9266aed3b0c6afe81396f08b1","2018-06-25T07:25:55Z","2","3","2","5","1","0","0"
"fd3b54aaff1db4081caa845931b0d56773250c98","2018-06-24T18:54:10Z","0","0","0","0","0","0","0"
"0fffc7a1ac17c6e6bb5f16c707cc0002a28708f1","2018-06-24T18:54:01Z","3","33","2","35","1","0","0"
"9d69b3814779c59b042a9ae7ce109d55b210dffe","2018-06-24T16:57:06Z","1","1","1","2","1","0","0"
"27a1bdb4b920b8804097b0eabeab403d699acc8d","2018-06-24T14:59:27Z","1","6","1","7","1","0","0"
"e8a1f069c287aff2f73d40cb2448209e00264c75","2018-06-24T14:33:15Z","5","17","6","23","1","0","0"
"4c9e331e01971ad10df42b11b025fe2008c6918b","2018-06-24T14:17:20Z","4","66","16","82","1","0","0"
"42b1e56cd99b8d7206274c686e360e22e0ca439d","2018-06-24T13:42:54Z","1","1","0","1","1","0","0"
"b0e1b5b02d5691d6826c94060cbbd66488009444","2018-06-24T09:23:10Z","6","82","75","157","1","0","0"
"4f1e71e3c4ba1dc7e2804794e64afd421921ec99","2018-06-23T19:35:37Z","1","312","295","607","1","0","0"
"a623e6f70a25ef2f11f49ad7349ee4390bec8075","2018-06-23T17:00:23Z","4","13","6","19","1","0","0"
"a9340540387977cfa2252787ded2bc7174a6b33d","2018-06-23T11:14:12Z","1","7","2","9","1","0","0"
"7a991d2d8c1c347d9b519674f2f480004e58ebbd","2018-06-23T07:48:23Z","0","0","0","0","0","0","0"
"1b0e9f2f0d4ea74c1b79be9ee728fbf94d860f60","2018-06-23T07:29:29Z","6","67","28","95","1","0","0"
"64aa238d575b5d2794d019194ad0f3393aa327e0","2018-06-22T22:58:20Z","2","41","19","60","1","0","0"
"1f3b4e2ccf3ad7bb5641876e7e88a3c2dd29b335","2018-06-22T19:55:54Z","1","750","717","1467","1","0","0"
"e6532e739a83a7d5c2804e1dd75e27d14a147d2c","2018-06-22T18:25:50Z","4","16","17","33","1","0","0"
"1fc432af53ed525104e2a6aa4cb74cead7aa3edc","2018-06-22T15:42:52Z","4","22","19","41","1","0","0"
"9cc22ce992b1eaab9cae439dbfa97ba1f95a85f6","2018-06-21T12:26:25Z","12","176","91","267","1","1","0"
"4b3de32a4e9c90a08a524f70491fd7970bb6fd0d","2018-06-20T13:12:02Z","6","149","62","211","1","0","0"
"cf16e52ba8f062d2dd58e06237399167a4bcd8cc","2018-06-20T11:05:10Z","0","0","0","0","0","0","0"
"8a987f23f64b192c8a35128d01bd440a4a0bbd8a","2018-06-20T10:59:15Z","2","11","20","31","1","1","0"
"6c27d078039bc2a097d320a1d66ad7147c691ddd","2018-06-19T09:05:21Z","2","21","13","34","1","0","0"
"159fedb358720596a37daa7a8bd32b06b9eb661e","2018-06-18T20:17:10Z","4","70","52","122","1","0","0"
"d59cc3b73819c4c0ee2cc1a093345efe53c9acbc","2018-06-18T15:32:48Z","1","8","10","18","1","0","0"
"a043ee6db656c0c748526b0afaf3da31d0fb76b8","2018-06-18T13:05:31Z","1","2","1","3","1","0","0"
"d7ebd7d4538b3118cfe5b6413c22f2d437823b70","2018-06-18T12:15:19Z","7","527","316","843","1","1","0"
"f434925753adeef37f1ed2cf621f437fb55edda9","2018-06-16T17:00:23Z","2","9","4","13","1","0","0"
"b9bdb3df554642131bd5f96fa4376c2f1914fd32","2018-06-16T16:31:55Z","7","22","21","43","1","0","0"
"582178991b1729b5372371ccbef1e6756e8420b2","2018-06-16T16:14:49Z","1","8","5","13","1","0","0"
"13f1a238895b4de35cf412a8d68cf4aba47f1c91","2018-06-14T13:01:25Z","2","9","2","11","1","0","0"
"d8e0ad62a4a78cb776ffa695279a9b580c8eacf4","2018-06-14T06:27:23Z","0","0","0","0","0","1","0"
"b9bf228f11e573c4b202c11265feb198e3bc1cf1","2018-06-14T06:27:09Z","0","0","0","0","0","0","0"
"a0008f823bb87b31e635f9235c222a645587d412","2018-06-12T07:18:22Z","0","0","0","0","0","0","0"
"641adc3ff2015c48c62337d9c9d0b4dafecc46d9","2018-06-11T14:59:55Z","0","0","0","0","0","0","0"
"17db77ed5d68f09198127873a511ce24ed3d3145","2018-06-11T14:19:51Z","2","36","18","54","1","0","0"
"e8066debf83398eb2a00f393335b0ff6e0b04f05","2018-06-11T13:32:18Z","3","106","14","120","1","0","0"
"00281112b96e4b1d5a189203dc30d1c3a83094e9","2018-06-11T11:36:52Z","0","0","0","0","0","0","0"
"354d20ecd648e2c38677111f82fe629f90f08bb2","2018-06-10T17:51:41Z","0","0","0","0","0","1","0"
"37c3bdb8bfb9b02e479da6622cab9b5e2af7a2d5","2018-06-10T17:48:30Z","1","6","0","6","1","0","0"
"10cee98913326824b2276444fd166632ddec3d01","2018-06-10T17:40:55Z","1","9","1","10","1","0","0"
"fcfb695e7adbecc4b8d3217e267d0ea0371bb040","2018-06-10T17:12:46Z","4","19","19","38","1","0","0"
"30e5f9b29095e97d224b00764e9cf49436e6b0a5","2018-06-10T16:53:07Z","1","1","1","2","1","0","0"
"d86f0787da9177a88b5db84d8367b9f97ad35821","2018-06-07T06:09:31Z","1","5","24","29","1","0","0"
"258c7d1b3b7db8e75431116c87751dd694d5af47","2018-06-06T17:59:30Z","3","6","21","27","1","0","0"
"4019593181971708d2c19df339cc4b1a2cca2a74","2018-06-05T14:18:18Z","1","1","1","2","1","0","0"
"4538909275d2b19c84a0945556ed3517d7e4da66","2018-06-04T17:53:34Z","0","0","0","0","0","0","0"
"7bcbca7aeeb3a8ab61fb21f3e8e5c43bf2e2d551","2018-06-02T10:06:01Z","1","4","0","4","1","0","0"
"f58c1732b6dc5f1b407d9e205090fa9454d03f5c","2018-05-29T14:39:51Z","0","0","0","0","0","1","0"
"93df2ecc698e14c3cd2473d31b7701fb7ce8d07d","2018-05-29T14:36:22Z","0","0","0","0","0","0","0"
"c8a0bf7090064a947b2da67d5372910ff7810882","2018-05-28T20:08:20Z","1","75","66","141","1","0","0"
"9706c7e9531d9a8a1c1aef5de27f936ef1a1a307","2018-05-28T11:26:56Z","0","0","0","0","0","0","0"
"4557a3fc4fe5b93807961eae7b0527b7d8cf13e7","2018-05-27T18:39:12Z","2","20","2","22","1","0","0"
"be3955ba8fafbdad3508baa02ec1060f57dc8919","2018-05-27T08:49:26Z","1","1","1","2","1","0","0"
"1854e37e7ac8bed8be3cbc82741792ea20087ed4","2018-05-26T19:43:50Z","5","74","24","98","1","0","0"
"bc50239c2af2b458c07ab85b755dc2ed3f5d2ac7","2018-05-26T13:57:33Z","2","14","1","15","1","0","0"
"fd7a5c605aa14852398c514288ab5d1971573a47","2018-05-26T08:22:44Z","1","1","0","1","1","0","0"
"151095827869aaa517fdfbd166f84592410abda0","2018-05-26T08:17:38Z","1","36","34","70","1","0","0"
"2d118b5a213c583bc8babbec93f0b4d5db4d4a47","2018-05-26T08:17:24Z","1","4","1","5","1","0","0"
"ea5cdec1866073e87aead13537c01332ff3ad4e4","2018-05-25T13:37:14Z","3","134","64","198","1","0","0"
"4626bdf8d87e90c429f84e51ef106f150a02e814","2018-05-25T11:18:25Z","6","45","22","67","1","0","0"
"70d95c7903de4183b0f1c3f095cae0f9b9117339","2018-05-25T10:24:23Z","14","434","82","516","1","0","0"
"e4ca8961aa7cc86fbe1ad1634d96b8861e9bcee7","2018-05-20T19:13:53Z","0","0","0","0","0","1","0"
"94484ce39204bebc04a07861b927dfee5517da60","2018-05-20T16:02:11Z","0","0","0","0","0","0","0"
"a149f0db27bb52c4685f4315ca2491847f8e07b9","2018-05-20T16:01:47Z","1","1","1","2","1","0","0"
"df64d965a0ed4dc91962ee533b51b2d2d52cb72f","2018-05-20T14:50:27Z","1","1","0","1","1","0","0"
"219ca9f72b8c1604f91e49a5c2faee195fd04fa1","2018-05-20T14:43:10Z","1","3","3","6","1","0","0"
"3be3bfb49263b1217c0ea8e8ee3f9a573cb40c20","2018-05-20T14:19:23Z","1","1","1","2","1","0","0"
"9bff9900d1445c72c16af1177521b569fd90c53f","2018-05-20T13:54:56Z","1","5","8","13","1","0","0"
"e948d120858e16e124584470f85ee6dfdfeaabe1","2018-05-20T13:54:34Z","1","1","1","2","1","0","0"
"3837826b6746d6a51797e4356ea346bcded55309","2018-05-20T10:55:59Z","0","0","0","0","0","0","0"
"39e4b26ff0cc8ff946f209ffaab71f1a1954c9cb","2018-05-20T10:10:07Z","1","3","2","5","1","0","0"
"383b32c80d5d4a26fc1bc96ce790ceff3ce4d53b","2018-05-20T10:01:07Z","2","8","1","9","1","0","0"
"ec54a483f82bae7076a94557d4a6ccb3be494236","2018-05-19T18:05:45Z","5","27","33","60","1","1","0"
"2230d5a42c091a8d1e2a1fe09d62f9f8ad7e6a6f","2018-05-19T12:30:42Z","3","22","3","25","1","0","0"
"be579332be40d147e581230853834572840dc32f","2018-05-17T18:17:00Z","1","103","96","199","1","0","0"
"9b43f377580bbdaa123b196019a582ed391b4f8a","2018-05-16T13:10:50Z","0","0","0","0","0","0","0"
"1b4c27fbb75cac88834f3738d4e5b7564ef891b0","2018-05-16T13:09:38Z","0","0","0","0","0","1","0"
"0bb600f0b34edae7e563577ea104f40889a24234","2018-05-16T13:08:38Z","1","10","0","10","1","0","0"
"5ef7c292649553b7aa460f64c7d9fd57aedc95ae","2018-05-16T09:29:06Z","1","1","1","2","1","0","0"
"9ef2d32a3e1240eaeaba6a4c5730fb9c87a852ca","2018-05-12T15:23:37Z","5","16","8","24","1","0","0"
"d5a187bafba68b0c210f8466299d9cbf2cfd2452","2018-05-11T10:42:39Z","5","24","5","29","1","0","0"
"eb1251b389043d57adf26e317af2cd9cd11dd225","2018-05-11T10:00:43Z","0","0","0","0","0","0","0"
"543d1f689be496f4d107f39c67c92a47e7869e0a","2018-05-11T09:16:29Z","3","33","11","44","1","0","0"
"170fbf0de36c0e366a188ac5f01cce8f2db4e9e6","2018-05-11T08:08:45Z","1","3","3","6","1","0","0"
"41760b40ef96d2dfd708ee652150b2eb9676b776","2018-05-10T18:55:05Z","2","18","3","21","1","0","0"
"678fcf8b31700bcd0a7823083459a57d83be30d8","2018-05-10T16:59:17Z","2","1","8","9","1","0","0"
"b0db88c405ca93f588e9eb093f2a3288d82ea817","2018-05-10T09:28:09Z","1","3","2","5","1","0","0"
"5b419063281b11ef6ae8dc84be4b802c9847dfa2","2018-05-10T08:47:28Z","5","18","9","27","1","0","0"
